	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68
328	1.3532949049818208	1.2929838241690823	1.1841793103037046	1.1365982712228273	1.1422459731873171	1.0600853697838428	0.9605363319692216	1.0158852603503157	1.092369736564767	0.9756903207891676	0.8270804601459418	0.8764049129981528	0.9411141006106332	0.7790083892451973	0.5819781093613665	0.6250969455479671	0.7608786695668273	0.6959281462244914	0.4980010783745238	0.4633847284672376	0.6231980290777197	0.6786701334317882	0.4567031286300418	0.20708674071821867	0.2490412574136696	0.4609228810797757	0.4549881400832408	0.2161789110672488	0.1231063655873133	0.2663577927274694	0.2753451798958695	0.01119458453037999	-0.1399417769521858	0.039235232495788204	0.18148564584652127	-0.007478001200828637	-0.22503129319720688	-0.1509869274338096	-0.026380218157673285	-0.15577351230216432	-0.33161250861825936	-0.2760272607234042	-0.1793848414565787	-0.29637804941672463	-0.4642880801602517	-0.4590851493560957	-0.3970117046223355	-0.4502722150362978	-0.5513601164770866	-0.5956644517339004	-0.6230022720888061	-0.6704690529142091	-0.6836973721114065	-0.6671940211621771	-0.7252818035305897	-0.8438372841253419	-0.8583653606482265	-0.7884688482372159	-0.8619084812826153	-1.0349629203092017	-1.0132265412592525	-0.8855025323593727	-1.0061481029932875	-1.225338910865682	-1.1532124117222204	-1.0177924126194715	-1.2093081989439751	-1.3869084444664046	-1.1449523758874491
332	-1.8138512526213693	-1.2709348873232669	-1.2306194633867442	-1.2531415246606914	-0.9400862354097176	-0.7717332759163122	-1.065661941113976	-1.2468229686099055	-0.9568142865377012	-0.7619067177537494	-1.0368910686065198	-1.205854538546972	-0.7997927512875445	-0.3491458596962536	-0.4822575740059027	-0.8560398378570988	-0.7657556584839359	-0.32317061898085353	-0.2325870234851485	-0.6446708702233102	-0.9596965316609803	-0.7424141767056099	-0.26675776682232943	-0.04867869897750782	-0.2063548623265704	-0.4300209766270179	-0.4279399859161753	-0.27757372820672704	-0.25091012236452925	-0.3200574049743133	-0.16649618584458625	0.1869329183527237	0.2682372092056151	-0.04742491423901893	-0.2450074400614131	-0.004412798832623246	0.30773905173874083	0.29763740704105796	0.10628941909421832	0.04752146287322871	0.1502273564006521	0.2511263725688561	0.2544413599537508	0.21918876096253084	0.2958049025164205	0.5049345749238731	0.6098875491456076	0.4583356295424524	0.3455735065472009	0.6039066877682416	0.9466106610408632	0.8386301129603146	0.4556162304576523	0.4818918604790913	0.917480359428557	1.0337686506275277	0.6880225057436383	0.6104889765466835	1.0422113418575178	1.2356575134236452	0.8531535790733512	0.6683930702169368	1.1159925998849771	1.4014104510078682	1.0257878971640595	0.8219189303462769	1.3021583857108954	1.4644785807071008	0.5900086542492041
333	-0.3097525029659935	0.12686673304621718	0.24995645991304036	0.5676881489402769	1.1346169370177024	1.0421659082223014	0.23787564066445524	-0.021071600937759272	0.5635177068039114	0.6627467918565376	-0.17720032085297985	-0.4892990719560032	0.5548082551642747	1.5135947963414202	0.9846176971737766	-0.08222870078723851	0.015681220231336668	0.9895820948463521	1.1331267986773366	0.03201592117296168	-0.8964887156198916	-0.5020781216052268	0.6489531581500811	1.171805896237637	0.5803735210504118	-0.24941137031491445	-0.3186078458550305	0.12344315172695712	0.10103937481028022	-0.3266231622869943	-0.0877751277600529	0.8463614231587722	1.0468758920318877	0.002882206516405601	-0.7884119661650391	-0.2002966972799676	0.6837950599015936	0.4505584635357959	-0.3894935884934657	-0.5401828683520987	-0.09316440170281154	-0.007929102912836656	-0.3614143860255573	-0.5012299047622224	-0.2277216926716179	0.11490979338484215	0.12275976640081895	-0.3470269493390856	-0.7394181013225779	-0.239797392928996	0.6641104911140898	0.4330694300769861	-0.8414078583331541	-1.125408466700803	0.04740565633776941	0.5002556777701025	-0.6636176152262756	-1.2718981261731908	-0.1360446553467195	0.5699000650408335	-0.6083161294185152	-1.4985752472063032	-0.4070158953951211	0.5061097561144592	-0.5904994805224557	-1.480394638035424	-0.3339294984367848	0.27016674909750593	-1.839917259377713
334	0.5105310288199689	0.771311942412215	0.7383490188066458	0.8536241738737914	1.2262603493545758	1.1861944368993211	0.6675237789438022	0.4945649569198428	0.8114845272432732	0.8178790723797436	0.35034332509259186	0.21556973515918115	0.7236160563811591	1.1589790672813278	0.9477144270028685	0.4534618875063698	0.3610424484374295	0.7273913308987198	0.9081540488503336	0.44306770801844814	-0.20142881460880568	-0.17524306531378395	0.5357167245918346	0.9974312907624588	0.599009387395915	-0.08070699122278993	-0.14012466402758048	0.26836792325243786	0.2666826156629801	-0.15357639846108184	-0.07515770871632632	0.5889027595297239	0.7346085287594558	-0.011605901607984572	-0.5353237862142839	-0.11744113115770985	0.4025756858011528	0.15914700525330314	-0.3688122657735236	-0.3836461031630852	-0.0944677277014172	-0.1314488373759687	-0.4163782897818624	-0.4631947084537138	-0.2552676381073176	-0.1274092008835911	-0.22013242432710164	-0.46764885988467497	-0.6476660306880112	-0.4244679981077288	0.03160684593346804	-0.06687204787403861	-0.7897466783639489	-1.026525727659277	-0.3865239383450833	-0.09508283308580476	-0.7788979817965175	-1.1941978899280712	-0.5618336108249254	-0.13315791435351307	-0.8248407305208929	-1.3898993784215312	-0.7863534532792924	-0.2477907162011474	-0.8868202795684814	-1.4435584821564615	-0.8105530093161504	-0.43850874957283975	-1.5988027329029968
335	0.3834597594691831	0.20979502381631734	0.2331472462402506	0.4972294574035493	0.7039174030417499	0.5383299029017717	0.22676055609400655	0.22271192523568728	0.4154190773802481	0.3283367992195064	0.016507111762978696	0.015717745565128314	0.4077248430140976	0.6634978484710601	0.4896720687630304	0.19942896009972616	0.1521479274688633	0.3182269040258962	0.4259728867570046	0.2403600172912217	-0.15226705804887106	-0.2539175650132807	0.21460798811779835	0.6690551200119518	0.3962114447076076	-0.22282771811506985	-0.2526183650449371	0.20350763026367188	0.2256874853430176	-0.2034431873092958	-0.16606177473265807	0.4263216764723338	0.5692069713851287	-0.04615404534862226	-0.4509870918749258	-0.0721180185117433	0.3420781126932909	0.09114727641827956	-0.3302666323886635	-0.2342451575285865	0.07002046588617189	-0.014963233006500362	-0.28390847398065744	-0.254701090235037	-0.053484470346630314	-0.013827580368789612	-0.11306826748183355	-0.2585569688822533	-0.3859102739358652	-0.24126183866782955	0.13542771618712338	0.12309240910168764	-0.4257373866455891	-0.6553469913270771	-0.16610599926594144	0.1257692450030661	-0.3713028271498516	-0.7556966294728306	-0.297848380641639	0.12728873321267029	-0.3334099119524081	-0.8371465378286145	-0.4304977821622238	0.06761231488511882	-0.3420578942721981	-0.8236530486262481	-0.3970014531132725	-0.0024652130155880646	-0.6325413173805139
336	-0.6297005957427447	0.2690907542090928	0.2406992250243396	0.13562201672046084	0.6970776988424606	0.9791059428347378	0.3287144090525948	-0.18878260154791252	0.18894134381634006	0.5142072835452078	0.019645964237699647	-0.4061989043984795	0.15974062156488394	1.0035910503862802	0.9206652015426596	0.13720591791643527	-0.08608164602564003	0.5574995136014574	0.9387473383860196	0.23135701488160215	-0.7665969756169944	-0.704691701076	0.4105776406381564	1.1670183767745683	0.6413877327919989	-0.34700029645820096	-0.4642482817494763	0.13912745070912125	0.21811159100681027	-0.3264256204163151	-0.2383631198460029	0.7188882188048511	1.0460484241665755	0.03906659783856917	-0.8047998704886091	-0.2170714778956608	0.7020403219314175	0.42369474846669214	-0.4381247386823007	-0.4411225223129602	0.1054669438749746	0.013529298707726409	-0.4835534309087153	-0.417805090782349	0.032978001443714475	0.1450059295782315	-0.04810490818555183	-0.2454309280688499	-0.3612353578397435	-0.1088064178176056	0.4423085949267261	0.3531834770983551	-0.5483177473553547	-0.8284364881842824	0.04802305786724901	0.4348157398006555	-0.4661393394811765	-0.933885813022304	-0.017208810172936257	0.4991774646521662	-0.4842703968171716	-1.138938062840801	-0.20664339321148065	0.4726465181381274	-0.4632185454782706	-1.124087886412518	-0.13766790452177194	0.2859651162670667	-1.5880666800454493
337	-1.9609113020463318	-0.10613810355951182	-0.3578681278620069	-1.3390524014392782	-0.966986099903353	-0.016939194812849667	-0.18966164689208848	-0.9737840468883028	-0.9088108124319674	-0.20377829627750674	-0.07659981405320124	-0.6291068330008361	-0.9043184180173924	-0.5135173303094982	-0.10311201410761696	-0.2125285590378725	-0.46351446976410204	-0.3126902172149641	-0.01775445209957531	-0.13889647321658807	-0.5226009758060897	-0.5747091938296358	-0.22312111299817536	0.06814992377607226	0.031093977655739093	-0.14963875986983596	-0.22076427077607352	-0.1744641921843901	-0.13284222618168032	-0.11512661502467413	-0.056183223656053785	0.035432916741356534	0.07814271971214773	0.04016562799184602	-0.020288739971603725	-0.009021975266824564	0.1099129363210314	0.23348997501640734	0.22051369312946836	0.10221287054239896	0.027556646191468328	0.030233221484416893	0.06416049884940113	0.14564155588981584	0.2443315319633205	0.25470196864154737	0.2354518041949663	0.3604115953558541	0.5482760762288282	0.5241269227898684	0.2931203995424357	0.1924301270515769	0.3996341156354307	0.6342784815194702	0.543349374279468	0.29878501067470753	0.3925950245621193	0.7587559845036344	0.7811104137583718	0.3984618989177339	0.30070423635223514	0.6870836597297909	0.8719551412487585	0.5543849219252518	0.3659529458734915	0.6729670103443727	0.9135200268326108	0.5289737948780728	-0.34732438179608943
340	1.1374644285360904	1.3398813031361498	1.4192996497390489	1.4812330164383756	1.5832626917832542	1.5207215122332405	1.2348395006982642	1.0820740290351254	1.2450694053931803	1.2944887343325662	0.9391779185350178	0.7084093372360915	1.0775513488688766	1.4693930983855599	1.1582682047436976	0.6115446897292104	0.7190412272481664	1.2047928249816862	1.1178189502268947	0.4832478294847533	0.1845112668541672	0.4879293698278862	0.8002933728494448	0.7323171031607302	0.5142580267089546	0.4086850787231389	0.3592650590873319	0.2569376935849009	0.15443281910221235	0.15498882972130676	0.2668395174797301	0.3741150321438909	0.3130471080603717	0.0640973248652686	-0.1481143156843289	-0.10756974506139552	0.0707653081158742	0.07468777309206948	-0.16827367213092362	-0.4001660165071997	-0.40631666813830014	-0.3042566021508871	-0.3519257063588627	-0.5418230176276113	-0.5876742088548955	-0.4096934829417195	-0.3546746781153792	-0.6327904990899853	-0.8595247225924763	-0.6562859192511465	-0.3772652859647221	-0.580669165750727	-1.0484018752470603	-1.1024302214053492	-0.7598938359185479	-0.7201746475189906	-1.1341214453008883	-1.3123404614793908	-0.9827263153374806	-0.8473118284721937	-1.2896552282203386	-1.5829774216048607	-1.2417954918001022	-1.0169876206164363	-1.4580083367179155	-1.7679417790331473	-1.3875731877696034	-1.2893078079204572	-2.2160787403626143
341	-0.4264714704808492	1.2187577538698002	1.0672740107376175	0.013903332158413951	0.016152775042477696	0.9613303365951704	1.1522607013497528	0.30309405657839783	-0.06195335879662898	0.6873200263792231	1.2060751992857195	0.5412576362013635	-0.2377412564706103	0.04824274041534397	0.742898478743754	0.704453348214085	0.2201095657368086	0.19322578921631106	0.5375881102444039	0.5728585922516072	0.2357300883312053	0.02442016225446364	0.16756570962474426	0.3944402156293747	0.4055544195139401	0.2485120096096427	0.13995389602472627	0.13566039417210024	0.15714981105288384	0.15112560740563208	0.08808330794804865	0.00435434931369882	0.020821444847419743	0.1112830838356369	0.08010345821776478	-0.05491397179561278	-0.060291900722086574	0.05354242785019815	0.06550046622188102	-0.0353414714595096	-0.13719741887229034	-0.25056386332468983	-0.3093568673724123	-0.18247029316814448	-0.06045464302465536	-0.218467638632494	-0.3982767577682651	-0.17245538224083454	0.1683927221911635	-0.036857009152181416	-0.6160611672765294	-0.6898773201301329	-0.15033416531522265	0.06959406106341895	-0.4164369991806343	-0.7543001907073443	-0.3654489751294259	0.020078933091949656	-0.3139551198348967	-0.8053766276440829	-0.6600817864990117	-0.2384685111352145	-0.3299875838826707	-0.7596022253869471	-0.8014645530631025	-0.4768953733774802	-0.4313071858703991	-0.8921816505214577	-1.5840652928017849
342	-0.048547913718303665	0.48639023079167	0.4290265922412772	0.4067298380936839	0.822266843446414	0.9027838206457941	0.3616156387606007	0.12927565860253096	0.5307983798177026	0.6356336505879654	0.11090571248722904	-0.0935896544279902	0.4831312778230882	0.9597466899884854	0.6419428869236419	0.1200428010670152	0.205704059680176	0.6761571186883325	0.7161343386394501	0.14958401331738053	-0.33786003118252256	-0.15406171175262146	0.4349544378383002	0.7005082714023836	0.3915463863235671	-0.024035273762186532	-0.06427396262176235	0.1165400725747581	0.07235688229810794	-0.12004575823645013	0.030495457291301407	0.4692439367001625	0.5148984863875675	-0.0004477450675747796	-0.3539784238723574	-0.08726525233392847	0.2928939705691029	0.2034937908192023	-0.16195099543414762	-0.30114990877393444	-0.17129197921000325	-0.09361970509738338	-0.20724662217309972	-0.3287723717411775	-0.2521209778457926	-0.040173044921069295	0.0009182965766152924	-0.2731387530362228	-0.4951516942760127	-0.2237514608543831	0.2150458859981641	0.04368067997046166	-0.6008210817574691	-0.6948982128849799	-0.11192730309487887	0.04268507601720225	-0.5549011312983205	-0.7924426857351823	-0.2214125638945116	0.037329878222914364	-0.5815263052280392	-0.9530469436463578	-0.3965967325615431	-0.028751543772647863	-0.6045195608718479	-0.98835451425168	-0.4134287584376212	-0.2024702508238521	-1.3568936769103932
343	-1.3762424007623302	-0.7551060603414272	-0.5855953800272922	-0.6225878057925988	-0.448880574469606	-0.2749782142624789	-0.4783933915282724	-0.7387116785186717	-0.5546933363358091	-0.27531328980987	-0.5056322175312359	-0.8335677828740677	-0.4786418537444405	0.12831066479984432	-0.023540851500130768	-0.6206688013949129	-0.5116613018287752	0.1649294727964767	0.20692755177314853	-0.4947916133509343	-0.8351970806121459	-0.4038126289010681	0.0651041241177172	0.07098799952990582	-0.09685981860252446	-0.1427813819280408	-0.15714184380035498	-0.2253726688045045	-0.25300658813117444	-0.1644863413991762	0.021801582950607787	0.20947716948880213	0.22461530245327865	0.014438169796691902	-0.16559098137226047	-0.04590842428845422	0.23565686662868354	0.3155437980154862	0.12367934046824705	-0.0695412059348384	-0.04983916197045536	0.10333758096389582	0.15373203306931432	0.04834807119266305	0.04767664009791208	0.297657220673534	0.4568067279067969	0.24691930190981776	0.07334703947242527	0.3641402768313809	0.7013175841712501	0.500972131275104	0.0965439100183198	0.1819996946027647	0.5932835956925029	0.6205313816952479	0.27073896355164845	0.2426650086801449	0.650614652073348	0.7654218314981703	0.3461330950479229	0.18165452127784187	0.6439226700141831	0.8824749842016003	0.4320967551755485	0.22527933799265426	0.7562681250545434	0.8396872874663907	-0.3164957243619714
344	-0.016001678917873338	0.7874308650990124	0.631238157793704	0.38106428209276827	0.7862334599272429	0.9954257158229572	0.5011580096630098	0.2288731633424391	0.6154371482496345	0.7771956615658983	0.31763471578959784	0.0783357712657631	0.5187522749553468	0.8841903294080311	0.5750360220472901	0.1587334771082053	0.3340421064063626	0.7564075845310508	0.6703374514036555	0.1380050728851427	-0.13439209872819935	0.11881017217081392	0.4620982054137982	0.477199814502096	0.2754907924665979	0.18612987927754204	0.20388692849026255	0.09294069195008768	-0.06435596237323915	0.02637567040416706	0.26016541033410706	0.2871726229148181	0.14379596825231555	0.0592303797691115	-0.01967550577871122	-0.10547755002374988	0.019498378845971318	0.2137860336864125	0.04710539093925434	-0.3170804120072993	-0.32846914364469426	-0.09103892342520788	-0.12613750602152993	-0.3588588393581175	-0.33285026883345176	-0.09586934978505073	-0.06669987531849128	-0.293414438115861	-0.4086702802247866	-0.22152493443017354	-0.02987209749243528	-0.20174076469947008	-0.5489650096668753	-0.5433092556675679	-0.23341737480234004	-0.2302718278340674	-0.5803283375078752	-0.6328075040778638	-0.29826022144932496	-0.2705558022662168	-0.683112561953782	-0.8068937182757829	-0.4449732883236765	-0.3396819282414591	-0.7471590398258451	-0.9029910776363954	-0.5201399701801029	-0.5301237581165062	-1.4840879901912944
345	-0.9566201311433302	0.7255165341132697	0.6960580264723731	0.2992558564508933	0.9740664932316452	1.46069884596943	0.6439347561213781	-0.05693516323461005	0.5117668026852658	1.0201108327152597	0.3026046417669497	-0.35746516640006804	0.4078095377114149	1.4764145921314795	1.132809607428309	0.04939973366740032	0.11822420737793095	1.194390330830045	1.351097975280564	0.10166321899397347	-0.8568047600856517	-0.3304682314646569	0.7871111849085531	1.1007973051516808	0.5499579742883779	0.044358205411276885	0.023747356833372202	0.08561095689053648	-0.09824569457628908	-0.1746525048252318	0.2345619841752804	0.7521620846736412	0.6887691062385601	0.05371383792270555	-0.40414433153821255	-0.1681824776903994	0.3929555960771136	0.5033907929226751	-0.013944498890265031	-0.5076139495298849	-0.4384486310934858	-0.1497192708391018	-0.23586716362629745	-0.5353326622254869	-0.4358041201916756	0.029573336120649645	0.14388166582852366	-0.33067789519995094	-0.6291389275915423	-0.13455685625852856	0.4479735057897085	0.04994252559970554	-0.8662283356926289	-0.8547109458530249	5.366087295728186e-05	0.0927984330010788	-0.7900080395924083	-0.9813045541258169	-0.08164010089137587	0.14040602830637364	-0.9066157066917432	-1.3369192808512929	-0.3379111058595745	0.11705543556807815	-0.954495827211316	-1.4590086947676602	-0.35369479511717256	-0.22028975035961698	-2.747196235391759
346	-0.012907889604332123	0.9476352659809036	0.8135171472286333	0.4254084967526565	0.7401543433596309	1.079751216970511	0.7256886047222052	0.3358367515951007	0.5476785242111267	0.8166422262097265	0.5710794340786489	0.2457741975606151	0.4166364910404699	0.7849776171496188	0.7250398796201669	0.3554288620941489	0.3268193414444492	0.6837642528817841	0.7526607834589385	0.29427460095797536	-0.07918458563252705	0.09275643751801302	0.4704080592925576	0.5472467698782125	0.3440488327418059	0.1995480502694563	0.19531449562513664	0.13095160426411456	0.003447157000526645	0.04648173426844137	0.22774025214144564	0.2697302201418841	0.1654412077335027	0.07808947598986737	-0.02934911209934702	-0.1181618970060354	0.02212545311106651	0.2051696054186764	0.020459240087692517	-0.3118647383468642	-0.29224900603020976	-0.11683207616301705	-0.2202562675823697	-0.3867577110674712	-0.2787613856181093	-0.12674974002910666	-0.19731598315816934	-0.3233366303232315	-0.31767570547800106	-0.2347303176000644	-0.19804301021116166	-0.3147728465588333	-0.519992636305908	-0.5283954417577302	-0.3350359916543256	-0.3500655918268339	-0.6113797618906105	-0.6259115541291205	-0.3659810101595764	-0.4057203438714196	-0.7732552660944886	-0.8263203670237228	-0.5005094486324886	-0.4741978059065966	-0.8617242223226861	-0.950966136915888	-0.5915461839226984	-0.6751630438381461	-1.6526119843313196
347	0.8778453590512483	0.889121915501629	0.8875562547210646	0.9739921262991724	1.0850427902599706	0.9986628157565244	0.7768512843190947	0.7260603802935115	0.8383711705393949	0.7947605985025981	0.5702665501714664	0.5101771949104618	0.7292790749519267	0.8984100556261907	0.7591964917668165	0.5068825236457107	0.4773140565299208	0.6492436897675716	0.6848598947476979	0.4311799757826821	0.1587962444079077	0.19700162359395176	0.4731310016610853	0.5967742454320109	0.3943997006554811	0.14416043657739033	0.13527442977636356	0.2341590683026059	0.17468241010269558	0.04148076656467064	0.09308624834818344	0.27996753502269084	0.2936058785500271	0.04027870811442792	-0.1854065448660412	-0.1016141164983768	0.11042410991403197	0.05238883647432243	-0.2217700340384854	-0.2936455317023665	-0.1470253341053341	-0.15462299473892244	-0.33222211087936593	-0.3730237192419161	-0.27719822450078363	-0.2588493313806226	-0.3270307379064441	-0.42331860456613496	-0.5275699049499171	-0.4831984814696707	-0.2813525167972207	-0.30805503778401194	-0.6691658781079665	-0.8159993528927846	-0.5213940922349002	-0.3976575057761905	-0.7495339322900636	-0.9510238922928256	-0.6603705005444975	-0.5013704576350781	-0.8441779908026732	-1.0858394960254427	-0.8303904075128914	-0.6445717079469958	-0.9366740821161582	-1.1653045139722331	-0.9282900636069936	-0.8086393904990186	-1.2783951498131498
348	-0.08806191171449837	0.2623173180923628	0.2855794369155346	0.3065644176678296	0.547038123355271	0.577281672945152	0.2293989450382451	0.07771027248157884	0.3603534899955455	0.4524431330675868	0.05933678273319017	-0.12302885988209905	0.33790726309149144	0.7314088221308552	0.4181243696336477	-0.034398089056933305	0.13577658566368078	0.57968830643771	0.5047614063025999	-0.011848902678263816	-0.2606446351781807	-0.012040669122392964	0.3227566525674061	0.38892138298137535	0.2283845642350749	0.05594973444970617	0.008175122977620191	0.03989336359910679	0.0037818315813994705	-0.06207225134558565	0.0672996897287079	0.3223939946241729	0.30212371537951793	-0.024608801278030598	-0.19002540378342556	-0.01611092958966551	0.15861554458430924	0.1174862418827651	-0.03092860243123141	-0.17199015890696948	-0.21098031046237928	-0.09908565175090404	-0.04472587965495882	-0.20138632725388114	-0.2679915543891433	-0.03203780501858359	0.0995674013607712	-0.1782165535264985	-0.3989719276682545	-0.12235449301399914	0.21348551448917366	0.010345409634978485	-0.4387988460878071	-0.4289373805328853	-0.040524000890239706	0.009907035789450779	-0.3751897042825922	-0.4986320995318666	-0.13211582959532586	0.022794660747761143	-0.3832417720602511	-0.6283320249118939	-0.254496433149339	-0.0062604322261975934	-0.4064062385982206	-0.6681607123945843	-0.26144142121541103	-0.1351572029416988	-0.998353870362146
349	-0.4080127926201181	-0.21306770245843	-0.1703337371445486	-0.03619403864768938	0.2036152730584248	0.13450505252014716	-0.20762536323485975	-0.2313307034672226	0.09479277269857897	0.09934503177768947	-0.31891843466638703	-0.4016901543525768	0.11874736235373673	0.4627911637319039	0.1039161784991227	-0.3247685445965323	-0.0992905687821336	0.3808022693641267	0.2869765570085462	-0.2609003193614728	-0.4494688065632689	-0.0934940862650118	0.2188178014522772	0.1535775239142006	-0.00873815229695147	-0.014200053721498785	0.008003044387550859	-0.08491100194662968	-0.16408934768091585	-0.07254870276706114	0.1090913924955568	0.20200240331579264	0.15575634836786095	0.02322817049632513	-0.10096347424500593	-0.07200973040220833	0.12466762638393795	0.22400515750449024	0.03653215355741374	-0.18473252890170247	-0.12425665913954012	0.06642724400240423	0.04973900017227105	-0.1171164557828854	-0.10570865709927024	0.11825223630141884	0.2138483278454302	-0.0027288465243715267	-0.1950748621907181	0.02619724041359634	0.3863022833526468	0.2726775999322412	-0.1880304461629859	-0.2286564156819172	0.21017603053096368	0.3184464046321961	-0.09693163716775273	-0.2326865663625345	0.18420889513045124	0.358258181855286	-0.051961172635261205	-0.2672469044612448	0.11580965941389434	0.3469937268857274	-0.01330052975587771	-0.2294959039272981	0.1396826274718716	0.26572661027814115	-0.4434392640310575
350	-0.6370639597357719	-0.5508732737788593	-0.6728629787090044	-0.7775076307046799	-0.7065977904835733	-0.6595000547327644	-0.6864366463521236	-0.5908983594346212	-0.440030596503427	-0.4653850667115443	-0.5438569763859449	-0.4478215505619581	-0.3650166584619409	-0.5361258488262531	-0.704561759635976	-0.533223298689015	-0.2516933043604408	-0.2987593899634766	-0.5467267184431744	-0.4801753351568677	-0.08206935507699195	0.06600315943746304	-0.2926671224945713	-0.6257802960772583	-0.4101239086997529	0.04296069392642781	0.07789435154225498	-0.2453389582288779	-0.2770825125356261	0.06103563014673751	0.10973825997608852	-0.2962787131374088	-0.4310662711128209	0.017233369538447202	0.3254884398646776	0.04059581032392001	-0.2240179519747685	0.020404945931756586	0.29040000530669186	0.14987527908129186	-0.01411764574043246	0.15472817308069295	0.3380357935696431	0.24699105568109375	0.12013263167766107	0.17711409101414274	0.28428959689942873	0.3286025056236188	0.3506487634346259	0.31520329977066336	0.21093458977414611	0.22984169329444065	0.4505594024737553	0.5806403518888638	0.4176590738636423	0.2795887780003032	0.4830463492757589	0.7073810527816771	0.5387830314589702	0.3145452082834305	0.5425621362985579	0.8533546221304005	0.6568778383259675	0.3686233455278503	0.6244881578317544	0.9361348116760582	0.6708617999579012	0.4546341660108329	0.9557826058497252
351	-1.6648243188920129	-0.9151340489869768	-0.9081943387618048	-0.9564706271912362	-0.5128733333404614	-0.3537023780790473	-0.85228782829607	-1.0528778506486225	-0.5589949322166592	-0.3685620192940372	-0.9075111445132188	-1.1240434747210477	-0.4408003315123679	0.11333406645508776	-0.2917778376524212	-0.8419980048908785	-0.5371752911712572	0.11702843769123533	0.0426404251668614	-0.6485901701769444	-0.9492674847144188	-0.5238104284144691	-0.015086827906838957	0.04149056999774624	-0.16412229380948032	-0.2476273240328553	-0.20906310418398336	-0.250997394201636	-0.3438742263471946	-0.25810773668071463	0.04406302584904409	0.27670330691886563	0.19772385651353544	-0.04506621642367086	-0.13525584003255564	-0.0015230604953992005	0.2084427551770892	0.3320769657846808	0.22330838348870732	-0.05607948067144991	-0.11861869635191598	0.16827066726703627	0.31614729735562	0.07674492326059995	0.010215640293843592	0.4211426783098398	0.6530458812614204	0.30060545974148195	0.061387022559542835	0.4862935985861671	0.9313141583520832	0.6688920629541641	0.1592717284182047	0.2605028886756133	0.7788573993428413	0.8353060746699178	0.4004585899249409	0.33769186457259903	0.8377780803444518	1.0187197820288032	0.5342705321841829	0.3080919914587062	0.8388534294221923	1.1575974732685554	0.660715019425808	0.3921518259696381	0.984767289666128	1.1366456286177793	-0.07825269303440162
352	-1.88025485553501	-1.0897907750126057	-1.043088292471856	-0.8822059527566395	-0.1683167234964902	-0.07904345533425124	-0.9303122481702292	-1.2220991767621263	-0.4939241323379289	-0.2946196265962098	-1.164116448828184	-1.459130736804637	-0.3450594564309351	0.6007201727049084	0.05620256907903783	-0.8920649497929094	-0.6629755091542757	0.30484693073320196	0.4111100525173837	-0.6137987262988401	-1.4151551126935962	-0.975645532402126	0.13175590609738538	0.6304538267662854	0.12708293995902695	-0.5513817445159668	-0.5618494450700673	-0.1825410016578933	-0.2123402951887584	-0.5019116352812564	-0.16527474433240327	0.6838810216752501	0.8193908859873799	-0.05478582529575055	-0.6457523277306373	-0.11467825154511074	0.6448178452045283	0.5481409064115569	-0.08247055357322511	-0.2901699884966174	0.03422334656347008	0.2526981670541881	0.07646772966676328	-0.11083782977170434	0.10378708199103286	0.5655297249339816	0.6769911850166038	0.2061849107965724	-0.13592877338769008	0.4357584425226804	1.2975905746710363	1.0463708894561767	-0.07240284353631737	-0.21689711023462427	0.8918807058907147	1.2779174513295917	0.2576742029305734	-0.18735319526473612	0.8967444367372728	1.5103980936223234	0.4522088217547682	-0.26050479435068297	0.8044350867070337	1.6248453803541183	0.626978780946084	-0.10301878437311776	1.0216458346017514	1.545985711464488	-0.5030223781789994
353	-1.0374466275795438	0.6461923431614944	0.46456174627992897	-0.28461013350491104	0.12737371266581146	0.80987614832349	0.4319347379245943	-0.20998096669587968	0.04866384791699495	0.5852928753643295	0.3632666062644335	-0.16531725275147918	-0.04023528978616335	0.4595453908466024	0.4436588500572243	0.043790255878882495	0.08028885891112356	0.5286301368756968	0.5781446219437331	0.05116141125483195	-0.3257328906728456	-0.0991949798528153	0.3115273473943971	0.374582595531191	0.19583114890626935	0.15548164923583338	0.18956229677143496	0.008609427977931131	-0.1901437541073392	-0.011836519236299758	0.30019968231093064	0.2422303137887759	0.0036599431312103713	0.03542081817431608	0.1282844263691111	-0.02790085087101889	-0.06410012842035727	0.24315588762243245	0.30219677768710584	-0.1540511510652055	-0.4124024781035319	-0.12353428122054645	0.04385234999501657	-0.2145483339048523	-0.28618636876062203	0.02326682369921935	0.12554857022662286	-0.09023909771809377	-0.09359536430298142	0.12833749826324278	0.0723694708687938	-0.22446694019912256	-0.2585555485188439	-0.0198095098917025	0.02840365233222495	-0.19620297226035344	-0.276755493173422	-0.05174339930967749	0.08349387059773589	-0.15880851565516954	-0.4311129743796568	-0.29092356603081604	0.01463255724293584	-0.0961773119524878	-0.4893248814579933	-0.44572101323940255	-0.021077928161449724	-0.27081144103067345	-1.6104723600223867
